2012-08-31T17:01:43.849641Z | source | DEBUG | Event: {'size': 436, 'timestamp': 1346432503.849475, 'basename': '83', 'uri': 'http://localhost:8888/resources/83', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.849475Z', 'changetype': 'CREATED', 'md5': '4fw60GQORCjWvVSsK0xBtQ=='}
2012-08-31T17:01:43.849861Z | source | DEBUG | Event: {'size': 87, 'timestamp': 1346432503.849713, 'basename': '84', 'uri': 'http://localhost:8888/resources/84', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.849713Z', 'changetype': 'CREATED', 'md5': '3ngdcIrv0AnVZD50CP65pQ=='}
2012-08-31T17:01:43.850103Z | source | DEBUG | Event: {'size': 359, 'timestamp': 1346432503.84994, 'basename': '85', 'uri': 'http://localhost:8888/resources/85', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.849940Z', 'changetype': 'CREATED', 'md5': 'pwpCecosU9ztDpQh000sOQ=='}
2012-08-31T17:01:43.850351Z | source | DEBUG | Event: {'size': 403, 'timestamp': 1346432503.850181, 'basename': '86', 'uri': 'http://localhost:8888/resources/86', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.850181Z', 'changetype': 'CREATED', 'md5': '+Tfz1XcWAsM5DU6YcnHkZA=='}
2012-08-31T17:01:43.850608Z | source | DEBUG | Event: {'size': 904, 'timestamp': 1346432503.850421, 'basename': '87', 'uri': 'http://localhost:8888/resources/87', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.850421Z', 'changetype': 'CREATED', 'md5': 'VGD4ybCb/0LI+/Sad1Ndaw=='}
2012-08-31T17:01:43.850869Z | source | DEBUG | Event: {'size': 954, 'timestamp': 1346432503.850679, 'basename': '88', 'uri': 'http://localhost:8888/resources/88', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.850679Z', 'changetype': 'CREATED', 'md5': 'r1ycqWIYK3Vdc7OEc9JCvQ=='}
2012-08-31T17:01:43.851121Z | source | DEBUG | Event: {'size': 800, 'timestamp': 1346432503.85094, 'basename': '89', 'uri': 'http://localhost:8888/resources/89', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.850940Z', 'changetype': 'CREATED', 'md5': 'i4p5lYEFN/gt/kl/Zx77Ag=='}
2012-08-31T17:01:43.851385Z | source | DEBUG | Event: {'size': 892, 'timestamp': 1346432503.851199, 'basename': '90', 'uri': 'http://localhost:8888/resources/90', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.851199Z', 'changetype': 'CREATED', 'md5': 'vQowh0Eoa8RaXlymd/2xSA=='}
2012-08-31T17:01:43.851614Z | source | DEBUG | Event: {'size': 257, 'timestamp': 1346432503.851456, 'basename': '91', 'uri': 'http://localhost:8888/resources/91', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.851456Z', 'changetype': 'CREATED', 'md5': 'w2vi5lfMd43YGKQzQ2eogA=='}
2012-08-31T17:01:43.851846Z | source | DEBUG | Event: {'size': 305, 'timestamp': 1346432503.851685, 'basename': '92', 'uri': 'http://localhost:8888/resources/92', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.851685Z', 'changetype': 'CREATED', 'md5': 'YVZIhBLQOAamL0mATzdTkw=='}
2012-08-31T17:01:43.852092Z | source | DEBUG | Event: {'size': 666, 'timestamp': 1346432503.851916, 'basename': '93', 'uri': 'http://localhost:8888/resources/93', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.851916Z', 'changetype': 'CREATED', 'md5': 'gYnRswqZAzSGAgvo61Tftg=='}
2012-08-31T17:01:43.852331Z | source | DEBUG | Event: {'size': 265, 'timestamp': 1346432503.852163, 'basename': '94', 'uri': 'http://localhost:8888/resources/94', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.852163Z', 'changetype': 'CREATED', 'md5': 'CIYubhnmjSJaE10fiCQMbQ=='}
2012-08-31T17:01:43.852596Z | source | DEBUG | Event: {'size': 915, 'timestamp': 1346432503.852406, 'basename': '95', 'uri': 'http://localhost:8888/resources/95', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.852406Z', 'changetype': 'CREATED', 'md5': 'roNKXDMot5o9q2Q0dSbOXg=='}
2012-08-31T17:01:43.852828Z | source | DEBUG | Event: {'size': 380, 'timestamp': 1346432503.852666, 'basename': '96', 'uri': 'http://localhost:8888/resources/96', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.852666Z', 'changetype': 'CREATED', 'md5': 'KK4pCdQA3QyZdGncf4/X7g=='}
2012-08-31T17:01:43.853085Z | source | DEBUG | Event: {'size': 631, 'timestamp': 1346432503.852909, 'basename': '97', 'uri': 'http://localhost:8888/resources/97', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.852909Z', 'changetype': 'CREATED', 'md5': 'x8FTwJCsjfwlx1J1RH+rOw=='}
2012-08-31T17:01:43.853333Z | source | DEBUG | Event: {'size': 511, 'timestamp': 1346432503.853156, 'basename': '98', 'uri': 'http://localhost:8888/resources/98', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.853156Z', 'changetype': 'CREATED', 'md5': 'muFW2awEbo1ExJcX15+p/w=='}
2012-08-31T17:01:43.853566Z | source | DEBUG | Event: {'size': 209, 'timestamp': 1346432503.853404, 'basename': '99', 'uri': 'http://localhost:8888/resources/99', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.853404Z', 'changetype': 'CREATED', 'md5': 'SZNDzLiNL0IAZNt+SAQyTQ=='}
2012-08-31T17:01:43.853783Z | source | DEBUG | Event: {'size': 65, 'timestamp': 1346432503.853636, 'basename': '100', 'uri': 'http://localhost:8888/resources/100', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.853636Z', 'changetype': 'CREATED', 'md5': 'HiTAc4BioIjhNBcOkz8Ziw=='}
2012-08-31T17:01:43.854004Z | source | DEBUG | Event: {'size': 91, 'timestamp': 1346432503.853853, 'basename': '101', 'uri': 'http://localhost:8888/resources/101', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.853853Z', 'changetype': 'CREATED', 'md5': 'bGhn+5Iu5QbBMtrpHhSt/g=='}
2012-08-31T17:01:43.854260Z | source | DEBUG | Event: {'size': 860, 'timestamp': 1346432503.854076, 'basename': '102', 'uri': 'http://localhost:8888/resources/102', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.854076Z', 'changetype': 'CREATED', 'md5': 'E9Lj18VoVdd/8+9yPYodHQ=='}
2012-08-31T17:01:43.854485Z | source | DEBUG | Event: {'size': 248, 'timestamp': 1346432503.854331, 'basename': '103', 'uri': 'http://localhost:8888/resources/103', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.854331Z', 'changetype': 'CREATED', 'md5': 'WRr0xkP377kQp1hoRTBaOw=='}
2012-08-31T17:01:43.854698Z | source | DEBUG | Event: {'size': 38, 'timestamp': 1346432503.854556, 'basename': '104', 'uri': 'http://localhost:8888/resources/104', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.854556Z', 'changetype': 'CREATED', 'md5': '/H7i6nMChkXTCZRCcbRFMA=='}
2012-08-31T17:01:43.854943Z | source | DEBUG | Event: {'size': 838, 'timestamp': 1346432503.854768, 'basename': '105', 'uri': 'http://localhost:8888/resources/105', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.854768Z', 'changetype': 'CREATED', 'md5': '54mKULfeLNXzWxLOmOz9oQ=='}
2012-08-31T17:01:43.855182Z | source | DEBUG | Event: {'size': 463, 'timestamp': 1346432503.855014, 'basename': '106', 'uri': 'http://localhost:8888/resources/106', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.855014Z', 'changetype': 'CREATED', 'md5': 'lWbY9regI6cSFQWa3hrINA=='}
2012-08-31T17:01:43.855415Z | source | DEBUG | Event: {'size': 506, 'timestamp': 1346432503.855253, 'basename': '107', 'uri': 'http://localhost:8888/resources/107', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.855253Z', 'changetype': 'CREATED', 'md5': 'VBzMqHT0CAKLpTvuOGwwNw=='}
2012-08-31T17:01:43.855648Z | source | DEBUG | Event: {'size': 379, 'timestamp': 1346432503.855492, 'basename': '108', 'uri': 'http://localhost:8888/resources/108', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.855492Z', 'changetype': 'CREATED', 'md5': 'witgHk31/1feb/xcTRGpOA=='}
2012-08-31T17:01:43.855884Z | source | DEBUG | Event: {'size': 669, 'timestamp': 1346432503.855718, 'basename': '109', 'uri': 'http://localhost:8888/resources/109', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.855718Z', 'changetype': 'CREATED', 'md5': '+xXg7C0BTe1e375ou5TnJg=='}
2012-08-31T17:01:43.856114Z | source | DEBUG | Event: {'size': 153, 'timestamp': 1346432503.855965, 'basename': '110', 'uri': 'http://localhost:8888/resources/110', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.855965Z', 'changetype': 'CREATED', 'md5': '798LEGDDczJrdDW0m4d/nA=='}
2012-08-31T17:01:43.856367Z | source | DEBUG | Event: {'size': 882, 'timestamp': 1346432503.856192, 'basename': '111', 'uri': 'http://localhost:8888/resources/111', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.856192Z', 'changetype': 'CREATED', 'md5': 'U4K+G13MWozg+18wlnRNlA=='}
2012-08-31T17:01:43.856609Z | source | DEBUG | Event: {'size': 752, 'timestamp': 1346432503.856439, 'basename': '112', 'uri': 'http://localhost:8888/resources/112', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.856439Z', 'changetype': 'CREATED', 'md5': 'n+ta5X2PlpDa1qxKQn5OVg=='}
2012-08-31T17:01:43.856858Z | source | DEBUG | Event: {'size': 985, 'timestamp': 1346432503.856679, 'basename': '113', 'uri': 'http://localhost:8888/resources/113', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.856679Z', 'changetype': 'CREATED', 'md5': 'KiyjAvr1t5QjPaXFZM22vg=='}
2012-08-31T17:01:43.857097Z | source | DEBUG | Event: {'size': 730, 'timestamp': 1346432503.856929, 'basename': '114', 'uri': 'http://localhost:8888/resources/114', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.856929Z', 'changetype': 'CREATED', 'md5': 'GCh1GhQzcnLlzO/gphQZLA=='}
2012-08-31T17:01:43.857334Z | source | DEBUG | Event: {'size': 382, 'timestamp': 1346432503.857168, 'basename': '115', 'uri': 'http://localhost:8888/resources/115', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.857168Z', 'changetype': 'CREATED', 'md5': 'gGDlOaPQswQrYa2AkfDQXw=='}
2012-08-31T17:01:43.857575Z | source | DEBUG | Event: {'size': 783, 'timestamp': 1346432503.857405, 'basename': '116', 'uri': 'http://localhost:8888/resources/116', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.857405Z', 'changetype': 'CREATED', 'md5': 'Amk1M9ncMlcVnUnmUBMaVA=='}
2012-08-31T17:01:43.857820Z | source | DEBUG | Event: {'size': 978, 'timestamp': 1346432503.857645, 'basename': '117', 'uri': 'http://localhost:8888/resources/117', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.857645Z', 'changetype': 'CREATED', 'md5': 'yVeuHl8qGoGIspK9TDibAA=='}
2012-08-31T17:01:43.858073Z | source | DEBUG | Event: {'size': 897, 'timestamp': 1346432503.857891, 'basename': '118', 'uri': 'http://localhost:8888/resources/118', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.857891Z', 'changetype': 'CREATED', 'md5': 'b7CA6Qjc50+CSmVlwIe+zg=='}
2012-08-31T17:01:43.858325Z | source | DEBUG | Event: {'size': 824, 'timestamp': 1346432503.858144, 'basename': '119', 'uri': 'http://localhost:8888/resources/119', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.858144Z', 'changetype': 'CREATED', 'md5': 'fk7X7GV/IPvLDgzQt9/lWQ=='}
2012-08-31T17:01:43.858560Z | source | DEBUG | Event: {'size': 556, 'timestamp': 1346432503.858395, 'basename': '120', 'uri': 'http://localhost:8888/resources/120', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.858395Z', 'changetype': 'CREATED', 'md5': 'kGZrd1yGp8jPhUUIsr5Oig=='}
2012-08-31T17:01:43.858804Z | source | DEBUG | Event: {'size': 542, 'timestamp': 1346432503.858636, 'basename': '121', 'uri': 'http://localhost:8888/resources/121', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.858636Z', 'changetype': 'CREATED', 'md5': 'yB3LPwVIO8foRZXRbGBxFQ=='}
2012-08-31T17:01:43.859042Z | source | DEBUG | Event: {'size': 617, 'timestamp': 1346432503.858875, 'basename': '122', 'uri': 'http://localhost:8888/resources/122', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.858875Z', 'changetype': 'CREATED', 'md5': 'MOy9iOFblVq/TXJD8Av7cQ=='}
2012-08-31T17:01:43.859288Z | source | DEBUG | Event: {'size': 649, 'timestamp': 1346432503.859114, 'basename': '123', 'uri': 'http://localhost:8888/resources/123', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.859114Z', 'changetype': 'CREATED', 'md5': 'VsUgcnpMxVTcWm3FaBf58Q=='}
2012-08-31T17:01:43.859535Z | source | DEBUG | Event: {'size': 353, 'timestamp': 1346432503.859378, 'basename': '124', 'uri': 'http://localhost:8888/resources/124', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.859378Z', 'changetype': 'CREATED', 'md5': 'SgNeIrWyAbK0NdIaN9Gfew=='}
2012-08-31T17:01:43.859754Z | source | DEBUG | Event: {'size': 154, 'timestamp': 1346432503.859606, 'basename': '125', 'uri': 'http://localhost:8888/resources/125', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.859606Z', 'changetype': 'CREATED', 'md5': 'Apo6iuHqujMp9JXO9HBnHA=='}
2012-08-31T17:01:43.859979Z | source | DEBUG | Event: {'size': 242, 'timestamp': 1346432503.859826, 'basename': '126', 'uri': 'http://localhost:8888/resources/126', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.859826Z', 'changetype': 'CREATED', 'md5': 'jQUySZtyxD/l4nRI50I55A=='}
2012-08-31T17:01:43.860233Z | source | DEBUG | Event: {'size': 895, 'timestamp': 1346432503.86005, 'basename': '127', 'uri': 'http://localhost:8888/resources/127', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.860050Z', 'changetype': 'CREATED', 'md5': 'pJmiJxXVAwxtf7ovu1FxBQ=='}
2012-08-31T17:01:43.860456Z | source | DEBUG | Event: {'size': 241, 'timestamp': 1346432503.860304, 'basename': '128', 'uri': 'http://localhost:8888/resources/128', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.860304Z', 'changetype': 'CREATED', 'md5': 'w5EBJHdMNq9W8d17wHBrvQ=='}
2012-08-31T17:01:43.860680Z | source | DEBUG | Event: {'size': 281, 'timestamp': 1346432503.860526, 'basename': '129', 'uri': 'http://localhost:8888/resources/129', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.860526Z', 'changetype': 'CREATED', 'md5': '9JanjNaz2dFmrQE7dA28Og=='}
2012-08-31T17:01:43.860924Z | source | DEBUG | Event: {'size': 210, 'timestamp': 1346432503.860751, 'basename': '130', 'uri': 'http://localhost:8888/resources/130', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.860751Z', 'changetype': 'CREATED', 'md5': '9ZQLqarNK9R1UWha3Z0HSg=='}
2012-08-31T17:01:43.861151Z | source | DEBUG | Event: {'size': 303, 'timestamp': 1346432503.860996, 'basename': '131', 'uri': 'http://localhost:8888/resources/131', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.860996Z', 'changetype': 'CREATED', 'md5': 'FE+TTpveEMVWIJt83Z8HLg=='}
2012-08-31T17:01:43.861413Z | source | DEBUG | Event: {'size': 792, 'timestamp': 1346432503.861239, 'basename': '132', 'uri': 'http://localhost:8888/resources/132', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.861239Z', 'changetype': 'CREATED', 'md5': '5QVV6zM8tfDh36ZB+9kVJA=='}
2012-08-31T17:01:43.861659Z | source | DEBUG | Event: {'size': 984, 'timestamp': 1346432503.861484, 'basename': '133', 'uri': 'http://localhost:8888/resources/133', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.861484Z', 'changetype': 'CREATED', 'md5': 'q6uLNK2DW8sfu7kNrZcSkw=='}
2012-08-31T17:01:43.861899Z | source | DEBUG | Event: {'size': 748, 'timestamp': 1346432503.86173, 'basename': '134', 'uri': 'http://localhost:8888/resources/134', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.861730Z', 'changetype': 'CREATED', 'md5': 'M69m3lCEyrRRbB1kVoNrvQ=='}
2012-08-31T17:01:43.862111Z | source | DEBUG | Event: {'size': 15, 'timestamp': 1346432503.86197, 'basename': '135', 'uri': 'http://localhost:8888/resources/135', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.861970Z', 'changetype': 'CREATED', 'md5': 'VpwyGF94QfWxzLvnKo9YCA=='}
2012-08-31T17:01:43.862350Z | source | DEBUG | Event: {'size': 418, 'timestamp': 1346432503.862189, 'basename': '136', 'uri': 'http://localhost:8888/resources/136', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.862189Z', 'changetype': 'CREATED', 'md5': '+dLMTZZo6z5N5YkF1eh0Hg=='}
2012-08-31T17:01:43.862580Z | source | DEBUG | Event: {'size': 298, 'timestamp': 1346432503.862421, 'basename': '137', 'uri': 'http://localhost:8888/resources/137', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.862421Z', 'changetype': 'CREATED', 'md5': 'SbukcCRiwih8cRlS7AKhZw=='}
2012-08-31T17:01:43.862838Z | source | DEBUG | Event: {'size': 387, 'timestamp': 1346432503.862671, 'basename': '138', 'uri': 'http://localhost:8888/resources/138', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.862671Z', 'changetype': 'CREATED', 'md5': 'wU02AFZxfCbAR9wKmJV9ZQ=='}
2012-08-31T17:01:43.863100Z | source | DEBUG | Event: {'size': 896, 'timestamp': 1346432503.862916, 'basename': '139', 'uri': 'http://localhost:8888/resources/139', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.862916Z', 'changetype': 'CREATED', 'md5': 'WaDPmbIy5sazBvDQs4SxPw=='}
2012-08-31T17:01:43.863361Z | source | DEBUG | Event: {'size': 836, 'timestamp': 1346432503.863184, 'basename': '140', 'uri': 'http://localhost:8888/resources/140', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.863184Z', 'changetype': 'CREATED', 'md5': 'epT8s02hoP2SAhJQii28eA=='}
2012-08-31T17:01:43.863612Z | source | DEBUG | Event: {'size': 773, 'timestamp': 1346432503.863432, 'basename': '141', 'uri': 'http://localhost:8888/resources/141', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.863432Z', 'changetype': 'CREATED', 'md5': '2gjEhaR7WczScdpvqzATpg=='}
2012-08-31T17:01:43.863842Z | source | DEBUG | Event: {'size': 383, 'timestamp': 1346432503.863683, 'basename': '142', 'uri': 'http://localhost:8888/resources/142', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.863683Z', 'changetype': 'CREATED', 'md5': 'vfTXaZU35hkOi+vPWaBBhg=='}
2012-08-31T17:01:43.864079Z | source | DEBUG | Event: {'size': 399, 'timestamp': 1346432503.863915, 'basename': '143', 'uri': 'http://localhost:8888/resources/143', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.863915Z', 'changetype': 'CREATED', 'md5': 'pggGSQyDoBbhaZ1PpbNX0w=='}
2012-08-31T17:01:43.864314Z | source | DEBUG | Event: {'size': 222, 'timestamp': 1346432503.864153, 'basename': '144', 'uri': 'http://localhost:8888/resources/144', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.864153Z', 'changetype': 'CREATED', 'md5': 'aiZlvxnnhHRoP4c13tfgCA=='}
2012-08-31T17:01:43.864563Z | source | DEBUG | Event: {'size': 933, 'timestamp': 1346432503.864386, 'basename': '145', 'uri': 'http://localhost:8888/resources/145', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.864386Z', 'changetype': 'CREATED', 'md5': 'n2REG3ncQcXH8MxVZpkKVA=='}
2012-08-31T17:01:43.864784Z | source | DEBUG | Event: {'size': 185, 'timestamp': 1346432503.864634, 'basename': '146', 'uri': 'http://localhost:8888/resources/146', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.864634Z', 'changetype': 'CREATED', 'md5': 'ZElTHt+qoh6XkNwToDokLA=='}
2012-08-31T17:01:43.865042Z | source | DEBUG | Event: {'size': 866, 'timestamp': 1346432503.864867, 'basename': '147', 'uri': 'http://localhost:8888/resources/147', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.864867Z', 'changetype': 'CREATED', 'md5': 'LxepnpR2/GhYMkbFuwCx5Q=='}
2012-08-31T17:01:43.865280Z | source | DEBUG | Event: {'size': 383, 'timestamp': 1346432503.865114, 'basename': '148', 'uri': 'http://localhost:8888/resources/148', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.865114Z', 'changetype': 'CREATED', 'md5': 'OKbRhoZctmqGPu+rwky66A=='}
2012-08-31T17:01:43.865514Z | source | DEBUG | Event: {'size': 543, 'timestamp': 1346432503.865351, 'basename': '149', 'uri': 'http://localhost:8888/resources/149', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.865351Z', 'changetype': 'CREATED', 'md5': '3pUtAFZ8ui+mEtoN7ixz0g=='}
2012-08-31T17:01:43.865749Z | source | DEBUG | Event: {'size': 569, 'timestamp': 1346432503.865585, 'basename': '150', 'uri': 'http://localhost:8888/resources/150', 'changeid': None, 'file': None, 'lastmod': '2012-08-31T17:01:43.865585Z', 'changetype': 'CREATED', 'md5': 'Hsrp3LtcHSCoifxAKzq3/Q=='}
