2012-09-05T20:09:34.934059Z | source | DEBUG | Event: {'size': 639, 'timestamp': 1346875774.93393, 'basename': '83', 'uri': 'http://localhost:8888/resources/83', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.933930Z', 'changetype': 'CREATED', 'md5': 'caAxkKZAJYvYOzOzXwr0LA=='}
2012-09-05T20:09:34.934215Z | source | DEBUG | Event: {'size': 93, 'timestamp': 1346875774.93411, 'basename': '84', 'uri': 'http://localhost:8888/resources/84', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.934110Z', 'changetype': 'CREATED', 'md5': 'H1Hz3BpwTV3TOukjHZq1mQ=='}
2012-09-05T20:09:34.934371Z | source | DEBUG | Event: {'size': 110, 'timestamp': 1346875774.934266, 'basename': '85', 'uri': 'http://localhost:8888/resources/85', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.934266Z', 'changetype': 'CREATED', 'md5': 'lIimkxOUDgAHaKY4OG0FgQ=='}
2012-09-05T20:09:34.934529Z | source | DEBUG | Event: {'size': 13, 'timestamp': 1346875774.934421, 'basename': '86', 'uri': 'http://localhost:8888/resources/86', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.934421Z', 'changetype': 'CREATED', 'md5': 'hH2am9zq/QQe0aU9sR2nJQ=='}
2012-09-05T20:09:34.934710Z | source | DEBUG | Event: {'size': 719, 'timestamp': 1346875774.93458, 'basename': '87', 'uri': 'http://localhost:8888/resources/87', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.934580Z', 'changetype': 'CREATED', 'md5': 'MXodkKQV5q87WXeyZCwtFQ=='}
2012-09-05T20:09:34.934885Z | source | DEBUG | Event: {'size': 656, 'timestamp': 1346875774.934759, 'basename': '88', 'uri': 'http://localhost:8888/resources/88', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.934759Z', 'changetype': 'CREATED', 'md5': 'E9TAYzDyOym61SPQh6p+vw=='}
2012-09-05T20:09:34.935052Z | source | DEBUG | Event: {'size': 393, 'timestamp': 1346875774.934935, 'basename': '89', 'uri': 'http://localhost:8888/resources/89', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.934935Z', 'changetype': 'CREATED', 'md5': 'tndiJ1gh2YeMnKdaAvmbRg=='}
2012-09-05T20:09:34.935220Z | source | DEBUG | Event: {'size': 460, 'timestamp': 1346875774.935102, 'basename': '90', 'uri': 'http://localhost:8888/resources/90', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.935102Z', 'changetype': 'CREATED', 'md5': 'IcetGnvySldGEnOPwHSgTQ=='}
2012-09-05T20:09:34.935373Z | source | DEBUG | Event: {'size': 105, 'timestamp': 1346875774.93527, 'basename': '91', 'uri': 'http://localhost:8888/resources/91', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.935270Z', 'changetype': 'CREATED', 'md5': '5sbPES+f3dlB/GjOfufjTw=='}
2012-09-05T20:09:34.935558Z | source | DEBUG | Event: {'size': 815, 'timestamp': 1346875774.935423, 'basename': '92', 'uri': 'http://localhost:8888/resources/92', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.935423Z', 'changetype': 'CREATED', 'md5': 'WbpQbseSR7BmI7Vz9Sjxxg=='}
2012-09-05T20:09:34.935748Z | source | DEBUG | Event: {'size': 979, 'timestamp': 1346875774.935608, 'basename': '93', 'uri': 'http://localhost:8888/resources/93', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.935608Z', 'changetype': 'CREATED', 'md5': 'F73lJDKBnLL5tkIAi7Hc6w=='}
2012-09-05T20:09:34.935911Z | source | DEBUG | Event: {'size': 270, 'timestamp': 1346875774.935798, 'basename': '94', 'uri': 'http://localhost:8888/resources/94', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.935798Z', 'changetype': 'CREATED', 'md5': 'TofdaiUWrxmESe0AZ9/FZw=='}
2012-09-05T20:09:34.936096Z | source | DEBUG | Event: {'size': 857, 'timestamp': 1346875774.935961, 'basename': '95', 'uri': 'http://localhost:8888/resources/95', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.935961Z', 'changetype': 'CREATED', 'md5': 'RNeRF6WG0GY9YK0HV0Bx4w=='}
2012-09-05T20:09:34.936278Z | source | DEBUG | Event: {'size': 778, 'timestamp': 1346875774.936146, 'basename': '96', 'uri': 'http://localhost:8888/resources/96', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.936146Z', 'changetype': 'CREATED', 'md5': 'w8NwLcj072/r5gloSP/X8g=='}
2012-09-05T20:09:34.936462Z | source | DEBUG | Event: {'size': 578, 'timestamp': 1346875774.936337, 'basename': '97', 'uri': 'http://localhost:8888/resources/97', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.936337Z', 'changetype': 'CREATED', 'md5': 'GCNAVF2T5rwPF8fRqh0WlA=='}
2012-09-05T20:09:34.936639Z | source | DEBUG | Event: {'size': 566, 'timestamp': 1346875774.936516, 'basename': '98', 'uri': 'http://localhost:8888/resources/98', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.936516Z', 'changetype': 'CREATED', 'md5': '6nhQ3cfkGjynHYPeULcNDw=='}
2012-09-05T20:09:34.936813Z | source | DEBUG | Event: {'size': 301, 'timestamp': 1346875774.93669, 'basename': '99', 'uri': 'http://localhost:8888/resources/99', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.936690Z', 'changetype': 'CREATED', 'md5': 'Yv3VCZwLrT9Ln8A+Z3nGSQ=='}
2012-09-05T20:09:34.936983Z | source | DEBUG | Event: {'size': 219, 'timestamp': 1346875774.936867, 'basename': '100', 'uri': 'http://localhost:8888/resources/100', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.936867Z', 'changetype': 'CREATED', 'md5': 'qOBRUNE8WdOs4Z9ZXiRJXQ=='}
2012-09-05T20:09:34.937176Z | source | DEBUG | Event: {'size': 793, 'timestamp': 1346875774.937037, 'basename': '101', 'uri': 'http://localhost:8888/resources/101', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.937037Z', 'changetype': 'CREATED', 'md5': 'mUVD6rGGvGKb2IMcP1MM6w=='}
2012-09-05T20:09:34.937347Z | source | DEBUG | Event: {'size': 248, 'timestamp': 1346875774.937229, 'basename': '102', 'uri': 'http://localhost:8888/resources/102', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.937229Z', 'changetype': 'CREATED', 'md5': 'aSu1XfmcuEWZzXfbuPU2nQ=='}
2012-09-05T20:09:34.937513Z | source | DEBUG | Event: {'size': 157, 'timestamp': 1346875774.9374, 'basename': '103', 'uri': 'http://localhost:8888/resources/103', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.937400Z', 'changetype': 'CREATED', 'md5': 'S+ffqTqPvx9jLACeP8cb7A=='}
2012-09-05T20:09:34.937693Z | source | DEBUG | Event: {'size': 579, 'timestamp': 1346875774.937566, 'basename': '104', 'uri': 'http://localhost:8888/resources/104', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.937566Z', 'changetype': 'CREATED', 'md5': '1W5k8MzHS4r5I9lMd7SGCg=='}
2012-09-05T20:09:34.937872Z | source | DEBUG | Event: {'size': 603, 'timestamp': 1346875774.937746, 'basename': '105', 'uri': 'http://localhost:8888/resources/105', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.937746Z', 'changetype': 'CREATED', 'md5': 'jYQjwbNkn+FOAED5Jwx41g=='}
2012-09-05T20:09:34.938048Z | source | DEBUG | Event: {'size': 471, 'timestamp': 1346875774.937926, 'basename': '106', 'uri': 'http://localhost:8888/resources/106', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.937926Z', 'changetype': 'CREATED', 'md5': '3I79a3HEuPUsmlnPjU2WOg=='}
2012-09-05T20:09:34.938222Z | source | DEBUG | Event: {'size': 412, 'timestamp': 1346875774.938109, 'basename': '107', 'uri': 'http://localhost:8888/resources/107', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.938109Z', 'changetype': 'CREATED', 'md5': '4t1GtvWQejxQcHW6LCalAA=='}
2012-09-05T20:09:34.938372Z | source | DEBUG | Event: {'size': 44, 'timestamp': 1346875774.938272, 'basename': '108', 'uri': 'http://localhost:8888/resources/108', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.938272Z', 'changetype': 'CREATED', 'md5': 'uY96x6beSY9EQgIQykeCmA=='}
2012-09-05T20:09:34.938549Z | source | DEBUG | Event: {'size': 971, 'timestamp': 1346875774.938422, 'basename': '109', 'uri': 'http://localhost:8888/resources/109', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.938422Z', 'changetype': 'CREATED', 'md5': 'RfMEeyqYuGm+A2WZfgqJ8A=='}
2012-09-05T20:09:34.938718Z | source | DEBUG | Event: {'size': 201, 'timestamp': 1346875774.938611, 'basename': '110', 'uri': 'http://localhost:8888/resources/110', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.938611Z', 'changetype': 'CREATED', 'md5': 'zqe9vOnkQSRtzo0stmbqMg=='}
2012-09-05T20:09:34.938885Z | source | DEBUG | Event: {'size': 536, 'timestamp': 1346875774.938768, 'basename': '111', 'uri': 'http://localhost:8888/resources/111', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.938768Z', 'changetype': 'CREATED', 'md5': 'aJJjVxfjkoEGHYa27EfJnA=='}
2012-09-05T20:09:34.939049Z | source | DEBUG | Event: {'size': 471, 'timestamp': 1346875774.938935, 'basename': '112', 'uri': 'http://localhost:8888/resources/112', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.938935Z', 'changetype': 'CREATED', 'md5': '8WJcwBvfCBTgELGf3QHd5w=='}
2012-09-05T20:09:34.939234Z | source | DEBUG | Event: {'size': 272, 'timestamp': 1346875774.939116, 'basename': '113', 'uri': 'http://localhost:8888/resources/113', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.939116Z', 'changetype': 'CREATED', 'md5': 'bfG/JHb70TLgd6lqSHrcWA=='}
2012-09-05T20:09:34.939416Z | source | DEBUG | Event: {'size': 647, 'timestamp': 1346875774.939294, 'basename': '114', 'uri': 'http://localhost:8888/resources/114', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.939294Z', 'changetype': 'CREATED', 'md5': 'dULu4GG3qRspmUBR3Vmtuw=='}
2012-09-05T20:09:34.939573Z | source | DEBUG | Event: {'size': 203, 'timestamp': 1346875774.939466, 'basename': '115', 'uri': 'http://localhost:8888/resources/115', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.939466Z', 'changetype': 'CREATED', 'md5': 'IP6Jtq+VoAhkrvG8DXMVOw=='}
2012-09-05T20:09:34.939738Z | source | DEBUG | Event: {'size': 518, 'timestamp': 1346875774.939623, 'basename': '116', 'uri': 'http://localhost:8888/resources/116', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.939623Z', 'changetype': 'CREATED', 'md5': 'bLmdBgKc+RIm1cVaBq4fgg=='}
2012-09-05T20:09:34.939900Z | source | DEBUG | Event: {'size': 384, 'timestamp': 1346875774.939788, 'basename': '117', 'uri': 'http://localhost:8888/resources/117', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.939788Z', 'changetype': 'CREATED', 'md5': 'UyB2TDnFNN4yQyndR5R0ng=='}
2012-09-05T20:09:34.940051Z | source | DEBUG | Event: {'size': 57, 'timestamp': 1346875774.939949, 'basename': '118', 'uri': 'http://localhost:8888/resources/118', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.939949Z', 'changetype': 'CREATED', 'md5': 'nvRaTTLOgh28SXAjDR1AyQ=='}
2012-09-05T20:09:34.940210Z | source | DEBUG | Event: {'size': 270, 'timestamp': 1346875774.940102, 'basename': '119', 'uri': 'http://localhost:8888/resources/119', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.940102Z', 'changetype': 'CREATED', 'md5': '/C7HbN1lYju4xsw4/H/VSA=='}
2012-09-05T20:09:34.940378Z | source | DEBUG | Event: {'size': 548, 'timestamp': 1346875774.94026, 'basename': '120', 'uri': 'http://localhost:8888/resources/120', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.940260Z', 'changetype': 'CREATED', 'md5': '9c4JQihnPpqd5VJh6FwHRw=='}
2012-09-05T20:09:34.940538Z | source | DEBUG | Event: {'size': 199, 'timestamp': 1346875774.940428, 'basename': '121', 'uri': 'http://localhost:8888/resources/121', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.940428Z', 'changetype': 'CREATED', 'md5': 'NTZ7MbqjsmglqKwr6ulHXA=='}
2012-09-05T20:09:34.940696Z | source | DEBUG | Event: {'size': 261, 'timestamp': 1346875774.940588, 'basename': '122', 'uri': 'http://localhost:8888/resources/122', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.940588Z', 'changetype': 'CREATED', 'md5': '0SpybNI2flRE2sP/XyimCA=='}
2012-09-05T20:09:34.940865Z | source | DEBUG | Event: {'size': 674, 'timestamp': 1346875774.940745, 'basename': '123', 'uri': 'http://localhost:8888/resources/123', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.940745Z', 'changetype': 'CREATED', 'md5': 'X3rnln4pUrGu7Toob3xuwA=='}
2012-09-05T20:09:34.941028Z | source | DEBUG | Event: {'size': 73, 'timestamp': 1346875774.940924, 'basename': '124', 'uri': 'http://localhost:8888/resources/124', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.940924Z', 'changetype': 'CREATED', 'md5': 'DGhgmUFv3yNxIXbnOOjCDw=='}
2012-09-05T20:09:34.941196Z | source | DEBUG | Event: {'size': 416, 'timestamp': 1346875774.941082, 'basename': '125', 'uri': 'http://localhost:8888/resources/125', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.941082Z', 'changetype': 'CREATED', 'md5': 'VLjGvFjeVx8Hs7wOe8Nwtg=='}
2012-09-05T20:09:34.941365Z | source | DEBUG | Event: {'size': 696, 'timestamp': 1346875774.941245, 'basename': '126', 'uri': 'http://localhost:8888/resources/126', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.941245Z', 'changetype': 'CREATED', 'md5': 'VgTXAnu/efXkqveUc5qBSA=='}
2012-09-05T20:09:34.941525Z | source | DEBUG | Event: {'size': 336, 'timestamp': 1346875774.941415, 'basename': '127', 'uri': 'http://localhost:8888/resources/127', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.941415Z', 'changetype': 'CREATED', 'md5': 'wcuJh/SH59jMqPfqz6Lv5A=='}
2012-09-05T20:09:34.941699Z | source | DEBUG | Event: {'size': 838, 'timestamp': 1346875774.941574, 'basename': '128', 'uri': 'http://localhost:8888/resources/128', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.941574Z', 'changetype': 'CREATED', 'md5': '0P/GJAztsoreHh4Ubfkbuw=='}
2012-09-05T20:09:34.941870Z | source | DEBUG | Event: {'size': 737, 'timestamp': 1346875774.941749, 'basename': '129', 'uri': 'http://localhost:8888/resources/129', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.941749Z', 'changetype': 'CREATED', 'md5': 'om6+qzP2BdUMeOKVUZrhwA=='}
2012-09-05T20:09:34.942047Z | source | DEBUG | Event: {'size': 946, 'timestamp': 1346875774.94192, 'basename': '130', 'uri': 'http://localhost:8888/resources/130', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.941920Z', 'changetype': 'CREATED', 'md5': 'V1ldTgfi/UxwQAn1uK2pVA=='}
2012-09-05T20:09:34.942207Z | source | DEBUG | Event: {'size': 331, 'timestamp': 1346875774.942097, 'basename': '131', 'uri': 'http://localhost:8888/resources/131', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.942097Z', 'changetype': 'CREATED', 'md5': '8miRu8xSg8GkmGPvvz00Wg=='}
2012-09-05T20:09:34.942371Z | source | DEBUG | Event: {'size': 472, 'timestamp': 1346875774.942256, 'basename': '132', 'uri': 'http://localhost:8888/resources/132', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.942256Z', 'changetype': 'CREATED', 'md5': 'BnJO1mlFPp9xGzj9ZTS8kQ=='}
2012-09-05T20:09:34.942525Z | source | DEBUG | Event: {'size': 31, 'timestamp': 1346875774.942425, 'basename': '133', 'uri': 'http://localhost:8888/resources/133', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.942425Z', 'changetype': 'CREATED', 'md5': '80fg2iyeTfR0+LlOoBDQIg=='}
2012-09-05T20:09:34.942686Z | source | DEBUG | Event: {'size': 331, 'timestamp': 1346875774.942575, 'basename': '134', 'uri': 'http://localhost:8888/resources/134', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.942575Z', 'changetype': 'CREATED', 'md5': 'XSAD6+R31u2DNxfvF9j5Ig=='}
2012-09-05T20:09:34.942858Z | source | DEBUG | Event: {'size': 716, 'timestamp': 1346875774.942735, 'basename': '135', 'uri': 'http://localhost:8888/resources/135', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.942735Z', 'changetype': 'CREATED', 'md5': '9Hdn/CsuUgyYTwzvcZkIqw=='}
2012-09-05T20:09:34.943030Z | source | DEBUG | Event: {'size': 748, 'timestamp': 1346875774.942907, 'basename': '136', 'uri': 'http://localhost:8888/resources/136', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.942907Z', 'changetype': 'CREATED', 'md5': 'meOsxrN+tqlf8nXSMQdbNQ=='}
2012-09-05T20:09:34.943197Z | source | DEBUG | Event: {'size': 410, 'timestamp': 1346875774.943083, 'basename': '137', 'uri': 'http://localhost:8888/resources/137', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.943083Z', 'changetype': 'CREATED', 'md5': 'oR3frWJ8vvnEPJub3hYMvg=='}
2012-09-05T20:09:34.943379Z | source | DEBUG | Event: {'size': 739, 'timestamp': 1346875774.943256, 'basename': '138', 'uri': 'http://localhost:8888/resources/138', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.943256Z', 'changetype': 'CREATED', 'md5': 'x+kCvqZf3muGGuYh2fIloA=='}
2012-09-05T20:09:34.943556Z | source | DEBUG | Event: {'size': 914, 'timestamp': 1346875774.943429, 'basename': '139', 'uri': 'http://localhost:8888/resources/139', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.943429Z', 'changetype': 'CREATED', 'md5': 'dgNVxJLEPQp8gqmbgJCXhQ=='}
2012-09-05T20:09:34.943708Z | source | DEBUG | Event: {'size': 76, 'timestamp': 1346875774.943605, 'basename': '140', 'uri': 'http://localhost:8888/resources/140', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.943605Z', 'changetype': 'CREATED', 'md5': 'mBjB1FYyJzzVGiHf9t0mXQ=='}
2012-09-05T20:09:34.943870Z | source | DEBUG | Event: {'size': 263, 'timestamp': 1346875774.943758, 'basename': '141', 'uri': 'http://localhost:8888/resources/141', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.943758Z', 'changetype': 'CREATED', 'md5': '9ix0eQW4GJJtXC2xLuQqnw=='}
2012-09-05T20:09:34.944024Z | source | DEBUG | Event: {'size': 122, 'timestamp': 1346875774.94392, 'basename': '142', 'uri': 'http://localhost:8888/resources/142', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.943920Z', 'changetype': 'CREATED', 'md5': 'iLvokmTBjgURPnCr+OwpaA=='}
2012-09-05T20:09:34.944182Z | source | DEBUG | Event: {'size': 262, 'timestamp': 1346875774.944074, 'basename': '143', 'uri': 'http://localhost:8888/resources/143', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.944074Z', 'changetype': 'CREATED', 'md5': '1n4Chsw7pUiZ1ljXLDee9w=='}
2012-09-05T20:09:34.944349Z | source | DEBUG | Event: {'size': 612, 'timestamp': 1346875774.944231, 'basename': '144', 'uri': 'http://localhost:8888/resources/144', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.944231Z', 'changetype': 'CREATED', 'md5': 'YP0GtIFg9GN3bi/RWrmqPw=='}
2012-09-05T20:09:34.944511Z | source | DEBUG | Event: {'size': 456, 'timestamp': 1346875774.944398, 'basename': '145', 'uri': 'http://localhost:8888/resources/145', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.944398Z', 'changetype': 'CREATED', 'md5': 'iQU0LStMNdkOCHLHkFNa6A=='}
2012-09-05T20:09:34.944665Z | source | DEBUG | Event: {'size': 121, 'timestamp': 1346875774.944561, 'basename': '146', 'uri': 'http://localhost:8888/resources/146', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.944561Z', 'changetype': 'CREATED', 'md5': 'nn4YWCRlkDaJ/Dra/9Sudg=='}
2012-09-05T20:09:34.944850Z | source | DEBUG | Event: {'size': 98, 'timestamp': 1346875774.944724, 'basename': '147', 'uri': 'http://localhost:8888/resources/147', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.944724Z', 'changetype': 'CREATED', 'md5': '/9Oe7Ve9a4xf6+Y5eJrAag=='}
2012-09-05T20:09:34.945058Z | source | DEBUG | Event: {'size': 215, 'timestamp': 1346875774.944934, 'basename': '148', 'uri': 'http://localhost:8888/resources/148', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.944934Z', 'changetype': 'CREATED', 'md5': 'nZHInefNJC+5BKJbSFRyJw=='}
2012-09-05T20:09:34.945238Z | source | DEBUG | Event: {'size': 36, 'timestamp': 1346875774.945116, 'basename': '149', 'uri': 'http://localhost:8888/resources/149', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.945116Z', 'changetype': 'CREATED', 'md5': 'y/tjowPUkHJ9LrU/dB7McA=='}
2012-09-05T20:09:34.945408Z | source | DEBUG | Event: {'size': 77, 'timestamp': 1346875774.945297, 'basename': '150', 'uri': 'http://localhost:8888/resources/150', 'changeid': None, 'file': None, 'lastmod': '2012-09-05T20:09:34.945297Z', 'changetype': 'CREATED', 'md5': 'dmwDuAozjSfSL6Fi2T+Kfg=='}
